MS,Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z,Pitch,Roll,Heading,Accel_Norm
63245,-4.944,12.994000000000002,1.0590000000000002,0.188,-0.021,1.072,-0.12,0.156,-0.462,-9.925,-1.101,316.323,-0.2266680871760519
63367,-9.135,-14.569,6.851,-0.115,0.037000000000000005,0.987,-0.127,0.152,-0.45799999999999996,6.624,2.174,318.464,-1.1494778115620443
63489,12.722000000000001,21.471999999999998,-2.362,-0.2,0.10300000000000001,1.053,-0.124,0.14800000000000002,-0.45299999999999996,10.698,5.561,318.524,-0.3408792615162016
63609,1.715,-2.625,-4.305,-0.298,0.066,0.971,-0.114,0.15,-0.46299999999999997,17.04,3.865,315.928,-0.9177333067318132
63731,14.823,1.89,-11.9,-0.107,-0.035,0.835,-0.127,0.145,-0.455,7.3229999999999995,-2.3890000000000002,319.723,-2.6384856869257427
63852,4.734,-1.6969999999999998,-17.404,-0.052000000000000005,-0.21600000000000003,1.173,-0.138,0.154,-0.45,2.509,-10.446,320.368,0.8043506713704673
63974,-8.033,9.87,-0.9620000000000001,-0.223,-0.12300000000000001,0.9640000000000001,-0.147,0.147,-0.442,12.947000000000001,-7.251,323.607,-1.1244717476528905
64095,-14.21,24.08,12.154000000000002,-0.135,-0.03,0.9259999999999999,-0.14800000000000002,0.158,-0.455,8.272,-1.8530000000000002,321.663,-1.7203187377029283
64214,-1.286,0.7959999999999999,9.555,-0.102,0.02,0.8640000000000001,-0.131,0.166,-0.474,6.718999999999999,1.359,316.961,-2.368887337143571
64334,2.205,4.27,6.178,-0.16699999999999998,0.081,0.973,-0.11900000000000001,0.17,-0.47600000000000003,9.712,4.738,313.677,-1.1880791325468554
64453,0.271,-13.318,-9.502,-0.122,0.081,1.034,-0.107,0.165,-0.478,6.707999999999999,4.473,311.58,-0.6598837408426947
64578,3.859,-4.226,-1.033,-0.107,0.003,0.945,-0.105,0.155,-0.47100000000000003,6.466,0.18100000000000002,312.519,-1.5739906087061826
64697,5.827000000000001,11.190999999999999,11.050999999999998,-0.09300000000000001,-0.2,0.9540000000000001,-0.106,0.15,-0.47,5.443,-11.847999999999999,313.783,-1.2973479433404926
64815,-0.341,-12.241,8.759,-0.23800000000000002,-0.115,0.958,-0.096,0.141,-0.46299999999999997,13.845999999999998,-6.825,312.883,-1.1529359398598518
64937,2.056,15.505,23.065,0.12,0.068,1.0290000000000001,-0.094,0.128,-0.461,-6.648,3.7760000000000002,314.83099999999996,-0.7165858464155112
65055,3.824,-2.5810000000000004,-2.2230000000000003,-0.287,-0.045,0.9359999999999999,-0.10300000000000001,0.127,-0.45,17.053,-2.775,317.645,-1.2860556655831787
65181,2.529,11.55,7.63,0.13,0.053,1.101,-0.102,0.135,-0.45299999999999996,-6.721,2.738,315.58299999999997,-0.012456905766375814
65302,10.439,5.88,-12.574000000000002,-0.145,-0.064,0.871,-0.121,0.14300000000000002,-0.45899999999999996,9.445,-4.232,318.753,-2.215696059308794
65421,10.106,-5.154,-3.3510000000000004,-0.213,-0.154,0.698,-0.12300000000000001,0.14800000000000002,-0.45899999999999996,16.602999999999998,-12.421,318.33799999999997,-3.5889667002687027
65543,-0.192,7.997000000000001,8.977,-0.135,0.004,1.094,-0.114,0.15,-0.469,7.039,0.18899999999999997,315.671,-0.09314271945740704
65665,1.19,4.673,12.065999999999999,-0.221,-0.08900000000000001,0.8490000000000001,-0.11699999999999999,0.15,-0.475,14.509,-5.957000000000001,316.566,-2.256229339178213
65789,2.336,2.966,2.485,-0.061,-0.044000000000000004,1.0,-0.106,0.158,-0.47700000000000004,3.4810000000000003,-2.543,312.469,-1.0684037599508058
65908,5.915,5.504,2.293,-0.151,0.043,0.968,-0.115,0.14800000000000002,-0.474,8.831,2.5639999999999996,316.365,-1.285012237830296
66029,-1.33,-13.807,5.224,-0.09300000000000001,-0.09300000000000001,0.91,-0.105,0.158,-0.466,5.797000000000001,-5.85,312.153,-1.8849731602652957
66148,3.614,1.4,4.218,-0.21899999999999997,0.03,0.9540000000000001,-0.105,0.158,-0.47,12.944,1.819,312.153,-1.2975156597475999
66269,9.94,7.035,14.245,-0.35100000000000003,-0.15,1.148,-0.121,0.165,-0.46799999999999997,16.863,-7.452000000000001,314.72,0.9604165924675917
66387,2.406,-1.864,5.267,-0.419,-0.039,0.8590000000000001,-0.121,0.171,-0.45899999999999996,25.989,-2.609,313.89099999999996,-1.5225446867584167
66512,5.959,-8.041,-1.724,-0.624,-0.051,0.9420000000000001,-0.13,0.175,-0.455,33.46,-3.075,315.222,0.18874237748776057
66634,4.419,-1.05,4.025,-0.498,-0.1,0.99,-0.13699999999999998,0.183,-0.456,26.573,-5.794,315.394,0.008496182297060506
66755,-2.17,2.109,4.48,-0.5870000000000001,-0.046,0.8759999999999999,-0.133,0.19,-0.451,33.808,-3.0210000000000004,313.572,-0.5517977250971449
66874,3.141,-2.266,5.6610000000000005,-0.5770000000000001,-0.092,0.879,-0.13,0.195,-0.45899999999999996,33.135999999999996,-5.997000000000001,312.242,-0.551177452066911
66995,2.555,12.609000000000002,0.84,-0.424,-0.057999999999999996,0.9329999999999999,-0.11699999999999999,0.196,-0.45399999999999996,24.416999999999998,-3.568,309.339,-0.8348042754534817
67117,2.494,-3.622,-2.013,-0.539,-0.105,0.9670000000000001,-0.10099999999999999,0.191,-0.46399999999999997,29.000999999999998,-6.207999999999999,306.591,0.004407184176995926
67237,2.616,7.446000000000001,-9.809,-0.581,-0.033,0.904,-0.114,0.17800000000000002,-0.46,32.73,-2.095,311.343,-0.35719473215186803
67356,1.216,8.899,-4.795,-0.466,-0.07,0.943,-0.10300000000000001,0.168,-0.465,26.244,-4.249,310.142,-0.5616760858525693
67493,1.444,13.151,3.3080000000000003,-0.382,-0.10300000000000001,0.945,-0.102,0.16399999999999998,-0.462,21.913,-6.211,310.47900000000004,-0.8520865749526194
67612,-3.089,0.945,8.059,-0.385,-0.001,0.9540000000000001,-0.092,0.159,-0.47,21.96,-0.084,308.466,-0.8092495424428302
67737,2.31,0.245,1.0590000000000002,-0.39899999999999997,-0.02,0.9440000000000001,-0.09699999999999999,0.154,-0.466,22.915,-1.24,310.60900000000004,-0.8446712946407818
67856,4.602,0.41100000000000003,1.452,-0.332,-0.035,0.938,-0.094,0.152,-0.46399999999999997,19.500999999999998,-2.109,310.329,-1.1322765186913752
67977,0.385,2.1,3.57,-0.297,-0.077,0.987,-0.099,0.151,-0.467,16.668,-4.4830000000000005,311.962,-0.7592325259940305
68099,2.59,2.511,3.1319999999999997,-0.384,-0.085,0.9259999999999999,-0.10099999999999999,0.151,-0.46299999999999997,22.414,-5.256,312.29400000000004,-1.0283038988522486
68230,6.484,12.775,1.855,-0.048,-0.091,1.0290000000000001,-0.099,0.14800000000000002,-0.47,2.6630000000000003,-5.053,312.383,-0.7521760834928927
68355,1.102,-6.011,-2.1,-0.172,-0.054000000000000006,0.8959999999999999,-0.096,0.151,-0.46399999999999997,10.841,-3.43,311.099,-1.9306448571753583
68476,0.7609999999999999,4.5760000000000005,1.234,-0.146,-0.039,0.992,-0.102,0.15,-0.46799999999999997,8.381,-2.24,312.86,-1.0521755374220676
68595,-0.46399999999999997,1.8730000000000002,0.262,-0.20800000000000002,-0.027000000000000003,1.002,-0.107,0.147,-0.47200000000000003,11.702,-1.545,314.575,-0.8524906704211426
68717,-0.114,8.951,3.9730000000000003,-0.146,-0.049,0.9179999999999999,-0.099,0.149,-0.473,9.001,-3.07,312.158,-1.763116215249841
68836,1.68,-4.401,-1.347,-0.045,-0.151,1.028,-0.095,0.14800000000000002,-0.469,2.494,-8.381,311.258,-0.691645469633538
68958,-4.428,9.607999999999999,-3.264,0.10400000000000001,-0.032,0.978,-0.094,0.13699999999999998,-0.483,-6.065,-1.876,313.059,-1.239708038583327
69075,6.773,5.443,13.939,0.128,-0.031,0.968,-0.096,0.132,-0.475,-7.539,-1.811,314.593,-1.3087200314870067
69197,2.485,-4.602,6.484,-0.053,-0.073,1.025,-0.10300000000000001,0.135,-0.473,2.945,-4.087,316.045,-0.7974904936397429
69315,-0.726,6.983,27.003,-0.08199999999999999,-0.084,1.026,-0.10400000000000001,0.149,-0.47100000000000003,4.531000000000001,-4.678,313.46,-0.7600603126505717
69434,-6.37,0.665,8.698,-0.157,-0.05,0.9640000000000001,-0.1,0.153,-0.473,9.214,-2.991,311.845,-1.2958403258023137
69556,6.939,3.92,12.863,-0.079,0.011000000000000001,1.001,-0.106,0.15,-0.466,4.529,0.6559999999999999,313.733,-1.0381085339964888
69675,-4.988,-12.994000000000002,-1.496,0.028999999999999998,-0.027000000000000003,0.991,-0.107,0.159,-0.465,-1.6669999999999998,-1.5859999999999999,312.421,-1.1586875007030535
69795,5.267,1.435,1.855,0.018000000000000002,0.035,0.9570000000000001,-0.115,0.155,-0.45899999999999996,-1.055,2.11,315.225,-1.4913323678430392
69913,9.152999999999999,-6.457000000000001,-4.62,-0.113,0.027000000000000003,1.024,-0.121,0.156,-0.466,6.32,1.484,316.394,-0.776959292870083
70032,4.48,3.605,1.1640000000000001,-0.228,-0.026000000000000002,1.131,-0.124,0.157,-0.456,11.415,-1.301,316.73900000000003,0.43297399615858734
70150,7.849,7.079,-15.374,-0.09300000000000001,0.0,0.9309999999999999,-0.12,0.159,-0.462,5.694,0.0,315.675,-1.7085615077866687
70272,6.65,-1.715,-0.079,-0.078,-0.038,0.9109999999999999,-0.12,0.159,-0.46299999999999997,4.87,-2.367,315.603,-1.9096655923163057
70393,6.729,-0.114,-5.486000000000001,-0.133,-0.193,1.0270000000000001,-0.121,0.163,-0.449,7.263999999999999,-10.625,315.173,-0.5528505223384574
70515,2.398,5.81,-1.4,-0.201,-0.14400000000000002,0.971,-0.122,0.155,-0.457,11.552999999999999,-8.439,316.84,-1.0562610880632368
70636,-2.3280000000000003,-3.3080000000000003,5.407,-0.179,-0.215,0.996,-0.11800000000000001,0.157,-0.45799999999999996,9.943999999999999,-12.187999999999999,315.52299999999997,-0.7361748603175036
70755,-6.151,19.53,7.621,0.128,-0.046,1.025,-0.107,0.157,-0.46399999999999997,-7.106,-2.58,312.775,-0.7408519732240432
70877,-8.645,-10.280999999999999,11.953,-0.024,0.017,0.9420000000000001,-0.105,0.152,-0.47200000000000003,1.4469999999999998,1.0170000000000001,313.10200000000003,-1.6379823696732851
70999,5.013999999999999,12.626,-4.5680000000000005,0.008,-0.044000000000000004,1.069,-0.10099999999999999,0.156,-0.469,-0.451,-2.376,311.624,-0.3873231491305734
71119,5.119,4.952,4.165,-0.28800000000000003,0.067,1.097,-0.102,0.149,-0.473,14.671,3.472,312.837,0.26152206305381687
71238,17.85,-6.58,-13.239,-0.052000000000000005,0.067,0.7609999999999999,-0.105,0.151,-0.466,3.9219999999999997,5.055,313.404,-3.375699625248891
71356,2.8089999999999997,-3.658,-13.615,-0.032,-0.042,0.94,-0.11699999999999999,0.152,-0.46799999999999997,1.939,-2.5869999999999997,316.085,-1.6515577457090882
71482,-0.779,0.9890000000000001,4.699,-0.026000000000000002,-0.16899999999999998,1.105,-0.11599999999999999,0.151,-0.469,1.35,-8.696,316.064,0.08082891193437491
71601,-2.8789999999999996,5.337999999999999,13.65,-0.215,-0.11900000000000001,0.927,-0.11900000000000001,0.156,-0.461,12.962,-7.296,315.901,-1.4791291634736126
71723,0.884,14.446,15.837,0.083,-0.055999999999999994,0.982,-0.10800000000000001,0.16,-0.465,-4.816,-3.2489999999999997,312.57,-1.203029979334684
71840,-3.6660000000000004,-1.689,12.276,-0.081,-0.006999999999999999,0.9490000000000001,-0.109,0.163,-0.47100000000000003,4.88,-0.409,312.406,-1.5419455777852915
71962,6.282,16.73,6.711,-0.051,-0.011000000000000001,1.1909999999999998,-0.111,0.172,-0.47,2.474,-0.537,311.48900000000003,0.8063817983694632
72084,3.281,3.386,-7.709,-0.17600000000000002,0.062,0.755,-0.11699999999999999,0.172,-0.473,13.11,4.712,312.793,-3.2615963027207053
72206,-1.4180000000000001,-6.352,-8.33,-0.155,-0.037000000000000005,0.9470000000000001,-0.121,0.175,-0.475,9.299,-2.25,313.23,-1.470321005640475
72325,-1.452,7.332000000000001,3.0980000000000003,-0.171,-0.11699999999999999,1.159,-0.128,0.17800000000000002,-0.47100000000000003,8.345,-5.752999999999999,314.254,0.6567922830115803
72445,1.024,0.866,11.427,-0.182,-0.195,0.8109999999999999,-0.11900000000000001,0.17800000000000002,-0.47600000000000003,12.296,-13.501,312.416,-2.5182723421027724
72564,-3.4210000000000003,2.826,10.15,0.086,0.151,0.992,-0.106,0.17800000000000002,-0.474,-4.902,8.652000000000001,309.411,-1.0134238206249653
72689,2.966,8.645,-0.39399999999999996,-0.17300000000000001,0.054000000000000006,1.036,-0.109,0.18100000000000002,-0.46799999999999997,9.491,2.987,309.596,-0.5750834352861741
72808,-6.02,-1.1640000000000001,6.773,-0.036000000000000004,0.185,1.077,-0.098,0.175,-0.483,1.9,9.727,307.953,-0.16653153540954657
72929,2.1519999999999997,6.011,-20.72,0.06,-0.01,0.85,-0.10800000000000001,0.16699999999999998,-0.479,-4.005,-0.674,311.565,-2.5331401867966212
73051,7.0089999999999995,-6.247000000000001,0.569,-0.10099999999999999,-0.244,0.9620000000000001,-0.113,0.172,-0.479,5.819,-14.245,312.0,-1.106299877449565
73171,1.986,-1.6969999999999998,11.235,-0.017,-0.040999999999999995,1.137,-0.114,0.193,-0.489,0.836,-2.09,309.267,0.2688371238424502
73293,-1.426,-8.181000000000001,29.995,-0.151,0.07400000000000001,0.7859999999999999,-0.096,0.221,-0.491,10.847999999999999,5.34,302.207,-3.0101626804169124
73418,2.6689999999999996,11.795,-1.505,-0.11199999999999999,-0.096,0.92,-0.057,0.21,-0.47700000000000004,6.891,-5.956,293.867,-1.754961918467963
73539,-1.085,7.42,6.081,-0.005,0.003,1.077,-0.045,0.172,-0.47600000000000003,0.285,0.133,293.328,-0.3299346186361498
73658,-7.919,-1.68,-5.215,-0.196,-0.040999999999999995,0.9,-0.06,0.135,-0.462,12.273,-2.635,302.763,-1.849892092567854
73777,-5.722,-5.477,2.1180000000000003,-0.294,0.01,1.014,-0.073,0.11800000000000001,-0.466,16.175,0.555,310.328,-0.5370860932128468
73899,5.582000000000001,19.372,-0.9540000000000001,-0.005,-0.038,0.9490000000000001,-0.09300000000000001,0.11599999999999999,-0.45899999999999996,0.313,-2.305,317.341,-1.5764273033422844
74022,-0.061,4.76,11.113,-0.156,0.015,0.9390000000000001,-0.102,0.122,-0.475,9.44,0.9159999999999999,318.515,-1.5541794558057984
74144,5.766,17.789,6.352,-0.022000000000000002,-0.055999999999999994,1.003,-0.098,0.135,-0.48200000000000004,1.239,-3.207,314.66,-1.0354291672314795
74265,2.0469999999999997,-20.834,4.095,-0.249,0.027000000000000003,0.868,-0.094,0.155,-0.479,15.982000000000001,1.796,309.846,-2.029882730606413
74384,3.7710000000000004,5.792999999999999,0.621,0.037000000000000005,-0.062,1.196,-0.08900000000000001,0.16699999999999998,-0.483,-1.754,-2.97,306.66,0.8586887890121477
74503,-4.497,12.644,-3.6489999999999996,-0.14800000000000002,0.017,0.857,-0.092,0.171,-0.48100000000000004,9.789,1.113,306.735,-2.3619262541761294
74625,2.59,-2.144,7.35,-0.19899999999999998,-0.05,0.888,-0.065,0.163,-0.48700000000000004,12.629000000000001,-3.2430000000000003,300.36400000000003,-1.954511892748472
74743,5.443,26.372,12.609000000000002,0.218,-0.027000000000000003,1.291,-0.059000000000000004,0.156,-0.478,-9.585,-1.186,299.254,1.9435790635364834
74864,0.586,-1.7409999999999999,5.285,-0.5539999999999999,-0.055999999999999994,0.8809999999999999,-0.075,0.15,-0.465,32.086999999999996,-3.655,305.124,-0.6773842419996368
74983,-0.35,8.12,6.93,0.08900000000000001,-0.059000000000000004,1.05,-0.061,0.145,-0.47700000000000004,-4.849,-3.197,301.282,-0.5472769197571326
75104,-0.718,1.321,-2.126,-0.552,0.013999999999999999,1.054,-0.091,0.142,-0.466,27.651,0.7490000000000001,311.281,0.7695882671118022
75227,3.5789999999999997,-18.112000000000002,-3.9810000000000003,-0.33,0.006999999999999999,0.8959999999999999,-0.10099999999999999,0.147,-0.46799999999999997,20.211,0.41700000000000004,313.193,-1.5345830196777466
75347,-0.21899999999999997,9.283999999999999,-13.274000000000001,-0.38799999999999996,-0.044000000000000004,1.011,-0.105,0.152,-0.47200000000000003,20.983,-2.474,313.173,-0.2698619453523601
75465,0.9279999999999999,-12.485999999999999,9.371,-0.71,-0.037000000000000005,0.903,-0.113,0.163,-0.47200000000000003,38.164,-2.375,313.38,0.37178372781731084
75587,4.314,9.66,17.115,-0.073,-0.031,1.061,-0.091,0.17600000000000002,-0.48700000000000004,3.9560000000000004,-1.685,305.904,-0.4644752084293563
75706,-2.109,10.386,7.376,-0.5329999999999999,-0.026000000000000002,0.961,-0.1,0.18600000000000003,-0.47700000000000004,29.014,-1.527,306.726,-0.1185030468138002
75827,2.266,-4.62,3.596,-0.503,-0.011000000000000001,0.981,-0.105,0.185,-0.47200000000000003,27.148000000000003,-0.616,308.11,-0.08627517102816273
75949,-6.0729999999999995,8.111,3.1239999999999997,-0.484,-0.071,0.991,-0.105,0.184,-0.467,25.958000000000002,-4.07,308.259,-0.06002857203612977
76067,-0.613,-13.325999999999999,3.22,-0.322,0.003,0.9470000000000001,-0.10099999999999999,0.177,-0.47700000000000004,18.801,0.203,308.20799999999997,-1.0880365338790199
76188,2.1,-33.688,-2.056,-0.728,-0.049,0.9109999999999999,-0.11599999999999999,0.16899999999999998,-0.46799999999999997,38.59,-3.0589999999999997,313.203,0.5478133861080757
76307,-3.719,15.382,0.9540000000000001,-0.526,0.009000000000000001,0.818,-0.125,0.161,-0.467,32.743,0.636,316.317,-1.3600206373240231
76428,3.168,2.6689999999999996,5.189,-0.215,-0.039,1.061,-0.11699999999999999,0.16699999999999998,-0.48,11.453,-2.088,313.491,-0.27401250907306807
76550,-1.663,0.735,3.054,-0.163,-0.034,0.976,-0.111,0.166,-0.483,9.508,-2.016,312.30400000000003,-1.1868886834956278
76672,5.792999999999999,-3.3510000000000004,1.199,-0.359,-0.012,0.9259999999999999,-0.11199999999999999,0.165,-0.484,21.179000000000002,-0.77,312.817,-1.1554611987164163
76789,1.5230000000000001,14.98,3.517,-0.034,-0.053,1.079,-0.106,0.175,-0.483,1.818,-2.7939999999999996,309.82599999999996,-0.2959091174428885
76908,3.325,1.155,3.57,-0.08800000000000001,-0.026000000000000002,0.914,-0.10800000000000001,0.17300000000000001,-0.486,5.487,-1.621,310.56,-1.88684446224007
77026,6.834,5.32,-0.201,-0.157,-0.022000000000000002,1.004,-0.106,0.17300000000000001,-0.48700000000000004,8.908,-1.249,310.14099999999996,-0.9265243246668251
77148,6.571000000000001,-7.122000000000001,-1.514,-0.11599999999999999,-0.051,1.003,-0.106,0.18600000000000003,-0.48700000000000004,6.585,-2.903,308.288,-0.9793424583197207
77270,5.731,5.819,-4.069,-0.145,-0.055999999999999994,0.965,-0.106,0.184,-0.484,8.513,-3.312,308.568,-1.3075043132351212
77387,1.715,7.227,-3.3689999999999998,-0.023,-0.033,0.981,-0.10400000000000001,0.185,-0.485,1.331,-1.955,307.954,-1.263776242160013
77506,1.015,7.315,-4.13,0.083,-0.07,1.003,-0.095,0.174,-0.494,-4.715,-3.968,307.223,-0.9978646566208785
77627,1.138,-7.752999999999999,-1.9340000000000002,0.092,-0.16399999999999998,0.971,-0.094,0.18,-0.49200000000000005,-5.331,-9.573,305.993,-1.1914818953210708
77748,-3.465,-23.090999999999998,7.726,-0.031,-0.096,1.021,-0.105,0.171,-0.48,1.73,-5.354,310.27099999999996,-0.8285454141360998
77870,2.503,-6.615,7.971,-0.196,-0.077,1.025,-0.105,0.16399999999999998,-0.475,10.798,-4.28,311.171,-0.6274509875856569
77987,-8.698,-0.271,10.876,-0.384,-0.198,0.845,-0.11699999999999999,0.146,-0.46799999999999997,23.849,-13.195,317.313,-1.5817940273594808
78108,-7.35,7.718,20.317,0.221,0.068,1.163,-0.106,0.141,-0.474,-10.727,3.3480000000000003,315.55,0.7379942591632429
78227,-0.945,-4.909,24.92,0.064,0.035,0.828,-0.106,0.142,-0.47100000000000003,-4.399,2.447,315.513,-2.7407928074933987
78349,4.165,-2.634,8.234,-0.109,0.033,0.9890000000000001,-0.107,0.152,-0.474,6.292000000000001,1.9069999999999998,313.65,-1.128523210052433
78471,10.78,-20.694000000000003,2.398,-0.29,0.035,1.092,-0.109,0.151,-0.465,14.882,1.83,314.402,0.19364059465298278
78588,10.019,1.663,-1.094,-0.381,0.02,0.797,-0.11699999999999999,0.153,-0.462,25.525,1.415,316.133,-2.2269623245905183
78710,4.069,10.229,-12.477,0.071,-0.14800000000000002,1.07,-0.11199999999999999,0.14800000000000002,-0.466,-3.773,-7.879,315.675,-0.27598491793973945
78829,2.135,-9.783,2.336,-0.25,-0.213,0.8540000000000001,-0.11599999999999999,0.152,-0.466,15.873,-13.991,316.046,-1.9189424377914992
78951,7.385,4.524,9.669,0.1,-0.019,1.149,-0.11900000000000001,0.147,-0.46399999999999997,-4.965,-0.925,317.499,0.4193503377238088
79070,4.515,-8.995,3.5,-0.474,-0.071,0.853,-0.124,0.154,-0.45299999999999996,28.99,-4.784,317.436,-1.2968099623346734
79191,9.24,-8.347000000000001,8.269,-0.655,-0.055,0.932,-0.132,0.153,-0.455,35.056999999999995,-3.373,319.224,0.2917361461354454
79308,-1.61,2.642,8.111,-0.68,-0.044000000000000004,0.8170000000000001,-0.135,0.163,-0.45,39.735,-3.0639999999999996,318.313,-0.4588843665233304
79427,2.625,14.507,-2.161,-0.365,-0.14,1.031,-0.131,0.16399999999999998,-0.44799999999999995,19.317,-7.709,317.15,-0.07871652723953981
79548,8.68,-14.63,-4.1739999999999995,-0.33799999999999997,-0.122,1.0070000000000001,-0.127,0.171,-0.451,18.415,-6.922000000000001,315.209,-0.40607103299102276
79670,5.407,-29.435,-2.188,-0.9890000000000001,0.019,0.69,-0.15,0.168,-0.434,55.081,1.544,320.374,0.9339588971559549
79791,-5.39,6.3,-19.311,-0.565,0.055,0.8270000000000001,-0.149,0.158,-0.431,34.257,3.7969999999999997,321.906,-1.0557960731209506
79912,5.626,-11.69,-7.787000000000001,-0.611,-0.09300000000000001,0.938,-0.151,0.147,-0.442,32.95,-5.675,324.495,0.12295712975313944
80034,2.555,5.932,-10.027999999999999,-0.7490000000000001,-0.073,0.748,-0.159,0.14300000000000002,-0.42700000000000005,44.919,-5.547999999999999,326.61,-0.4869536879474168
80156,9.634,-16.441,4.209,-0.524,-0.106,0.9470000000000001,-0.16399999999999998,0.146,-0.424,28.798000000000002,-6.405,326.889,-0.22744572418503073
80290,1.969,5.434,2.144,-0.6709999999999999,-0.083,0.7979999999999999,-0.17300000000000001,0.14800000000000002,-0.419,39.885,-5.932,328.12,-0.6344509019615039
80412,-0.385,2.2840000000000003,1.242,-0.488,-0.22899999999999998,0.915,-0.174,0.155,-0.42,27.333000000000002,-14.025,326.89799999999997,-0.47628983323833474
80531,0.805,8.566,-1.041,-0.41,-0.184,0.8540000000000001,-0.17300000000000001,0.139,-0.424,25.160999999999998,-12.152999999999999,329.756,-1.4265494334886846
80650,-8.767000000000001,-4.62,-3.9019999999999997,-0.247,-0.11,1.036,-0.168,0.135,-0.426,13.347999999999999,-6.047000000000001,329.93800000000005,-0.3897132893055367
80771,-8.785,42.07,-3.6839999999999997,-0.055999999999999994,-0.131,1.03,-0.165,0.122,-0.434,3.0860000000000003,-7.268,331.96,-0.6920190753957913
80910,-15.05,-16.87,-6.86,-0.64,0.096,1.0090000000000001,-0.157,0.10300000000000001,-0.43799999999999994,32.282,5.459,335.434,0.864331193448806
81032,7.079,8.076,-3.5439999999999996,-0.239,0.175,0.927,-0.159,0.095,-0.436,14.219000000000001,10.718,337.75800000000004,-1.3467103480000864
81153,1.286,-4.8469999999999995,8.75,-0.129,0.04,0.9209999999999999,-0.159,0.09300000000000001,-0.439,7.9910000000000005,2.465,338.095,-1.7615469735823894
81271,-1.391,-22.278000000000002,11.995999999999999,-0.379,0.085,0.8909999999999999,-0.172,0.099,-0.428,22.96,5.468999999999999,338.775,-1.3575626993200403
81393,1.514,-25.156,6.763999999999999,-0.244,-0.03,0.938,-0.183,0.102,-0.423,14.602,-1.815,339.529,-1.3795108492679875
81518,-13.475,-37.975,22.215999999999998,-0.46399999999999997,0.02,0.95,-0.212,0.10800000000000001,-0.387,26.026999999999997,1.2329999999999999,341.699,-0.5182239895160071
81640,2.6510000000000002,18.349,20.029,-0.67,-0.013000000000000001,0.9420000000000001,-0.223,0.113,-0.382,35.431999999999995,-0.775,341.657,0.44781078290641485
81768,14.499,62.221000000000004,14.962,-0.281,0.055999999999999994,0.878,-0.185,0.13,-0.418,17.721,3.647,333.483,-1.831803438591733
81887,19.337,37.756,-7.621,-0.19899999999999998,-0.145,0.978,-0.15,0.14800000000000002,-0.43700000000000006,11.397,-8.456,324.064,-0.9979992586654965
82009,11.804,26.625999999999998,-0.341,-0.154,-0.124,0.965,-0.125,0.145,-0.45399999999999996,8.992,-7.3229999999999995,319.313,-1.2274951984659794
82132,12.302,17.176,-0.9620000000000001,-0.157,-0.14,0.963,-0.107,0.14800000000000002,-0.45399999999999996,9.18,-8.286,314.342,-1.2203344154809384
82254,6.781000000000001,14.315,4.191,-0.10800000000000001,-0.179,0.986,-0.09300000000000001,0.154,-0.465,6.162000000000001,-10.279000000000002,309.666,-1.0017725324184235
82375,-4.593999999999999,9.677,11.113,-0.111,-0.08199999999999999,0.9740000000000001,-0.08900000000000001,0.156,-0.469,6.468999999999999,-4.788,308.402,-1.2383297511248232
82494,7.218999999999999,-0.455,10.797,-0.086,-0.19399999999999998,0.993,-0.086,0.158,-0.47,4.867,-11.071,307.095,-0.9267929099547012
82612,3.483,11.568,4.3580000000000005,-0.11599999999999999,-0.161,0.955,-0.084,0.16,-0.46799999999999997,6.816,-9.575,306.293,-1.318653607965612
82738,5.644,6.3,8.654,-0.077,-0.171,1.008,-0.08199999999999999,0.172,-0.47100000000000003,4.328,-9.648,304.07099999999997,-0.8286016173863646
82859,3.43,5.6,2.3890000000000002,-0.09,-0.139,0.981,-0.08,0.172,-0.47100000000000003,5.167999999999999,-8.038,303.592,-1.1262053398479592
82980,2.2569999999999997,1.969,-7.14,-0.114,-0.225,0.996,-0.084,0.17,-0.47700000000000004,6.355,-12.73,304.899,-0.8061554077982326
83101,2.966,6.632999999999999,5.775,-0.10099999999999999,-0.086,0.9620000000000001,-0.078,0.162,-0.47600000000000003,5.945,-5.1,304.224,-1.3580498526574694
83220,2.319,9.328,4.008,-0.01,-0.127,0.986,-0.07,0.16899999999999998,-0.484,0.5870000000000001,-7.319,301.001,-1.1308883007119879
83338,6.7989999999999995,11.462,-0.7959999999999999,-0.09,-0.09300000000000001,0.987,-0.065,0.166,-0.48100000000000004,5.205,-5.386,300.064,-1.1178994042911137
83464,3.745,2.8789999999999996,7.7,-0.037000000000000005,-0.139,0.9059999999999999,-0.057,0.175,-0.483,2.335,-8.706,296.699,-1.8837524682326587
83585,-1.225,-6.781000000000001,3.911,0.039,-0.069,0.9740000000000001,-0.061,0.174,-0.478,-2.285,-4.053,297.841,-1.2959753807503747
83706,-8.82,-24.028000000000002,-8.619,-0.077,-0.253,1.012,-0.077,0.175,-0.47100000000000003,4.211,-14.036,302.47900000000004,-0.6210024398693476
83827,-10.36,-33.014,3.43,-0.133,-0.13,0.919,-0.106,0.158,-0.45899999999999996,8.144,-8.041,312.469,-1.6832792902675386
83949,-33.075,-30.765,10.482999999999999,-0.262,-0.069,0.9490000000000001,-0.13699999999999998,0.145,-0.44,15.401,-4.16,322.047,-1.199265902825843
